,State_FIPS_code,State,Compound,Year,Corn,Soybeans,Wheat,Cotton,Vegetables_and_fruit,Rice,Orchards_and_grapes,Alfalfa,Pasture_and_hay,Other_crops
2579,47,Tennessee,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,10.6,27.26451612903226,1.5222222222222224,485.505035971223
2580,40,Oklahoma,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,0.1,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2581,53,Washington,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,189.3,1170.4374999999998,3980.1,27.26451612903226,1.5222222222222224,485.505035971223
2582,22,Louisiana,THIAMETHOXAM,2013,2502.9,10847.1,70.4,1861.3,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,175.5
2583,24,Maryland,CLOTHIANIDIN,2013,3099.0,19.5,1191.837254901961,2767.763567839196,0.0,1170.4374999999998,17.3,27.26451612903226,1.5222222222222224,485.505035971223
2584,33,New Hampshire,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,3.4,1170.4374999999998,100.5,27.26451612903226,1.5222222222222224,485.505035971223
2585,4,Arizona,THIAMETHOXAM,2013,39.3,5304.7525587828495,0.4,2767.763567839196,162.4,1170.4374999999998,2.1,27.26451612903226,1.5222222222222224,485.505035971223
2586,21,Kentucky,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,11.2,1170.4374999999998,28.6,27.26451612903226,1.5222222222222224,485.505035971223
2587,16,Idaho,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,0.2,1170.4374999999998,43.7,27.26451612903226,1.5222222222222224,485.505035971223
2588,1,Alabama,IMIDACLOPRID,2013,1247.6,1329.0,264.3,911.7,866.6,1170.4374999999998,419.3,27.26451612903226,1.5222222222222224,485.505035971223
2589,32,Nevada,THIAMETHOXAM,2013,33.7,5304.7525587828495,23.4,2767.763567839196,65.4,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2590,22,Louisiana,IMIDACLOPRID,2013,,8689.7,1191.837254901961,4128.6,3.6,1170.4374999999998,9.8,27.26451612903226,1.5222222222222224,602.1
2591,39,Ohio,IMIDACLOPRID,2013,,29729.2,1357.2,2767.763567839196,70.8,1170.4374999999998,7.6,27.26451612903226,1.5222222222222224,96.1
2592,46,South Dakota,IMIDACLOPRID,2013,101.6,37828.1,926.5,2767.763567839196,2.7,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,287.9
2593,51,Virginia,THIAMETHOXAM,2013,1424.5,12.3,49.8,932.6,1.7,1170.4374999999998,461.4,27.26451612903226,1.5222222222222224,57.2
2594,22,Louisiana,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,191.7,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2595,41,Oregon,IMIDACLOPRID,2013,,5304.7525587828495,2102.7,2767.763567839196,1721.1,1170.4374999999998,1012.0,27.26451612903226,1.5222222222222224,485.505035971223
2596,34,New Jersey,IMIDACLOPRID,2013,,212.3,1191.837254901961,2767.763567839196,323.7,1170.4374999999998,87.5,27.26451612903226,1.5222222222222224,485.505035971223
2597,54,West Virginia,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,14.5,27.26451612903226,1.5222222222222224,485.505035971223
2598,16,Idaho,CLOTHIANIDIN,2013,3101.4,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,0.0,27.26451612903226,1.5222222222222224,1097.1
2599,23,Maine,CLOTHIANIDIN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,84.8,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2600,54,West Virginia,THIAMETHOXAM,2013,100.7,31.1,7.3,2767.763567839196,1287.412247644684,1170.4374999999998,17.0,27.26451612903226,1.5222222222222224,0.1
2601,24,Maryland,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1.1,1170.4374999999998,104.8,27.26451612903226,1.5222222222222224,485.505035971223
2602,1,Alabama,THIAMETHOXAM,2013,306.7,1852.9,118.8,2637.5,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,14.4
2603,33,New Hampshire,THIAMETHOXAM,2013,36.3,5304.7525587828495,1191.837254901961,2767.763567839196,7.9,1170.4374999999998,27.5,27.26451612903226,1.5222222222222224,485.505035971223
2604,46,South Dakota,THIAMETHOXAM,2013,7380.3,9691.0,49.4,2767.763567839196,1.2,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,76.8
2605,56,Wyoming,THIAMETHOXAM,2013,346.1,5304.7525587828495,113.4,2767.763567839196,15.2,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,66.6
2606,53,Washington,THIAMETHOXAM,2013,396.7,5304.7525587828495,5384.3,2767.763567839196,8019.3,1170.4374999999998,546.4,27.26451612903226,1.5222222222222224,485.505035971223
2607,53,Washington,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,2367.5,27.26451612903226,1.5222222222222224,485.505035971223
2608,33,New Hampshire,IMIDACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,25.3,1170.4374999999998,66.9,27.26451612903226,1.5222222222222224,485.505035971223
2609,40,Oklahoma,IMIDACLOPRID,2013,,1795.4,23148.2,961.5,174.2,1170.4374999999998,62.5,27.26451612903226,1.5222222222222224,45.7
2610,23,Maine,THIAMETHOXAM,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1679.4,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2611,4,Arizona,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,973.2,729.4,1170.4374999999998,10.6,27.26451612903226,1.5222222222222224,485.505035971223
2612,40,Oklahoma,THIAMETHOXAM,2013,1263.8,624.3,198.7,849.1,5.0,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,1098.5
2613,37,North Carolina,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,125.6,27.26451612903226,1.5222222222222224,31.9
2614,53,Washington,IMIDACLOPRID,2013,,5304.7525587828495,5712.5,2767.763567839196,2703.3,1170.4374999999998,8492.9,27.26451612903226,1.5222222222222224,485.505035971223
2615,34,New Jersey,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,26.1,1170.4374999999998,139.1,27.26451612903226,1.5222222222222224,485.505035971223
2616,39,Ohio,THIAMETHOXAM,2013,9066.3,9840.7,175.4,2767.763567839196,42.6,1170.4374999999998,12.5,27.26451612903226,1.5222222222222224,0.0
2617,16,Idaho,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,19.0,27.26451612903226,1.5222222222222224,485.505035971223
2618,55,Wisconsin,CLOTHIANIDIN,2013,46799.0,720.7,1191.837254901961,2767.763567839196,569.9,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2619,4,Arizona,CLOTHIANIDIN,2013,2110.2,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2620,23,Maine,IMIDACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1665.7,1170.4374999999998,140.3,27.26451612903226,1.5222222222222224,485.505035971223
2621,24,Maryland,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,64.3,27.26451612903226,1.5222222222222224,485.505035971223
2622,24,Maryland,THIAMETHOXAM,2013,1288.7,633.4,111.7,2767.763567839196,4.9,1170.4374999999998,60.3,27.26451612903226,1.5222222222222224,485.505035971223
2623,36,New York,THIAMETHOXAM,2013,2712.2,642.4,1191.837254901961,2767.763567839196,588.0,1170.4374999999998,1074.0,27.26451612903226,1.5222222222222224,485.505035971223
2624,33,New Hampshire,CLOTHIANIDIN,2013,158.1,5304.7525587828495,1191.837254901961,2767.763567839196,3.0,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2625,41,Oregon,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,13.0,1170.4374999999998,839.0,27.26451612903226,1.5222222222222224,485.505035971223
2626,4,Arizona,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,3367.1,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2627,47,Tennessee,CLOTHIANIDIN,2013,21015.2,5304.7525587828495,1439.1,0.3,1287.412247644684,1170.4374999999998,2.0,27.26451612903226,1.5222222222222224,5.2
2628,34,New Jersey,CLOTHIANIDIN,2013,770.3,23.0,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,431.3,27.26451612903226,1.5222222222222224,485.505035971223
2629,25,Massachusetts,CLOTHIANIDIN,2013,168.3,5304.7525587828495,1191.837254901961,2767.763567839196,16.4,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2630,5,Arkansas,CLOTHIANIDIN,2013,15560.2,213.2,1191.837254901961,218.1,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,43.6
2631,56,Wyoming,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,0.0,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2632,37,North Carolina,CLOTHIANIDIN,2013,13692.3,5304.7525587828495,11.6,546.5,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,5.0
2633,6,California,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,1464.2,3159.9,1170.4374999999998,482.6,27.26451612903226,1.5222222222222224,2.8
2634,21,Kentucky,IMIDACLOPRID,2013,155.4,8119.5,1002.6,2767.763567839196,104.3,1170.4374999999998,15.9,27.26451612903226,1.5222222222222224,3779.4
2635,54,West Virginia,CLOTHIANIDIN,2013,250.4,65.9,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,6.5,27.26451612903226,1.5222222222222224,485.505035971223
2636,47,Tennessee,IMIDACLOPRID,2013,,527.5,164.7,4066.2,116.9,1170.4374999999998,35.8,27.26451612903226,1.5222222222222224,989.8
2637,17,Illinois,CLOTHIANIDIN,2013,217241.5,2867.6,1191.837254901961,2767.763567839196,25.1,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,116.6
2638,51,Virginia,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,0.7,1170.4374999999998,212.1,27.26451612903226,1.5222222222222224,485.505035971223
2639,34,New Jersey,THIAMETHOXAM,2013,176.0,179.8,1191.837254901961,2767.763567839196,83.6,1170.4374999999998,638.9,27.26451612903226,1.5222222222222224,485.505035971223
2640,47,Tennessee,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,13.4,27.26451612903226,1.5222222222222224,485.505035971223
2641,32,Nevada,CLOTHIANIDIN,2013,109.6,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2642,39,Ohio,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,40.3,1170.4374999999998,185.1,27.26451612903226,1.5222222222222224,485.505035971223
2643,42,Pennsylvania,CLOTHIANIDIN,2013,15203.0,1124.6,1191.837254901961,2767.763567839196,29.9,1170.4374999999998,413.9,27.26451612903226,1.5222222222222224,485.505035971223
2644,55,Wisconsin,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,603.1,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2645,6,California,IMIDACLOPRID,2013,1.1,5304.7525587828495,1191.837254901961,3853.0,56664.0,0.1,68533.3,27.26451612903226,1.5222222222222224,1226.6
2646,50,Vermont,THIAMETHOXAM,2013,206.4,5304.7525587828495,1191.837254901961,2767.763567839196,12.7,1170.4374999999998,36.9,27.26451612903226,1.5222222222222224,485.505035971223
2647,36,New York,CLOTHIANIDIN,2013,15588.2,141.2,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,4.7,27.26451612903226,1.5222222222222224,485.505035971223
2648,42,Pennsylvania,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,93.6,27.26451612903226,1.5222222222222224,485.505035971223
2649,13,Georgia,IMIDACLOPRID,2013,,1444.2,556.0,4481.6,1182.0,1170.4374999999998,6366.0,27.26451612903226,1.5222222222222224,131.3
2650,46,South Dakota,CLOTHIANIDIN,2013,106912.0,1014.8,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2651,21,Kentucky,CLOTHIANIDIN,2013,28763.7,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,1.7,27.26451612903226,1.5222222222222224,29.2
2652,33,New Hampshire,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,68.3,27.26451612903226,1.5222222222222224,485.505035971223
2653,25,Massachusetts,THIAMETHOXAM,2013,49.4,1.3,1191.837254901961,2767.763567839196,136.4,1170.4374999999998,81.0,27.26451612903226,1.5222222222222224,485.505035971223
2654,32,Nevada,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,14.7,1170.4374999999998,4.4,27.26451612903226,1.5222222222222224,485.505035971223
2655,40,Oklahoma,CLOTHIANIDIN,2013,3275.0,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,200.0
2656,6,California,THIAMETHOXAM,2013,,5304.7525587828495,1191.837254901961,1066.2,7345.5,1170.4374999999998,3756.6,27.26451612903226,1.5222222222222224,21.5
2657,29,Missouri,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,78.9,1170.4374999999998,4.8,27.26451612903226,1.5222222222222224,485.505035971223
2658,1,Alabama,CLOTHIANIDIN,2013,4408.1,150.2,462.3,2767.763567839196,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2659,28,Mississippi,THIAMETHOXAM,2013,2282.6,4128.1,240.2,6836.3,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,262.8
2660,42,Pennsylvania,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,30.1,1170.4374999999998,1340.5,27.26451612903226,1.5222222222222224,485.505035971223
2661,22,Louisiana,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2.6,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2662,28,Mississippi,CLOTHIANIDIN,2013,10330.4,2363.2,51.3,286.4,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,10.3
2663,54,West Virginia,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,3.1,1170.4374999999998,532.8,27.26451612903226,1.5222222222222224,485.505035971223
2664,22,Louisiana,CLOTHIANIDIN,2013,4801.9,5304.7525587828495,1191.837254901961,291.8,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,1.2
2665,24,Maryland,IMIDACLOPRID,2013,90.2,2356.7,948.7,2767.763567839196,71.5,1170.4374999999998,69.6,27.26451612903226,1.5222222222222224,3.8
2666,25,Massachusetts,IMIDACLOPRID,2013,,11.5,1191.837254901961,2767.763567839196,423.3,1170.4374999999998,169.2,27.26451612903226,1.5222222222222224,485.505035971223
2667,51,Virginia,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,9.7,27.26451612903226,1.5222222222222224,485.505035971223
2668,13,Georgia,THIAMETHOXAM,2013,1605.9,5.6,1191.837254901961,19675.6,1287.412247644684,1170.4374999999998,11.0,27.26451612903226,1.5222222222222224,202.9
2669,41,Oregon,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,400.8,27.26451612903226,1.5222222222222224,485.505035971223
2670,5,Arkansas,IMIDACLOPRID,2013,,13859.4,334.4,1874.1,15.0,1170.4374999999998,16.2,27.26451612903226,1.5222222222222224,86.8
2671,51,Virginia,IMIDACLOPRID,2013,,262.2,3957.7,899.2,95.6,1170.4374999999998,633.0,27.26451612903226,1.5222222222222224,366.3
2672,32,Nevada,IMIDACLOPRID,2013,,5304.7525587828495,37.1,2767.763567839196,595.9,1170.4374999999998,9.1,27.26451612903226,1.5222222222222224,485.505035971223
2673,24,Maryland,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,6.7,27.26451612903226,1.5222222222222224,485.505035971223
2674,51,Virginia,CLOTHIANIDIN,2013,2044.9,3.1,1191.837254901961,144.6,1287.412247644684,1170.4374999999998,1.1,27.26451612903226,1.5222222222222224,485.505035971223
2675,34,New Jersey,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,80.5,27.26451612903226,1.5222222222222224,485.505035971223
2676,16,Idaho,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,153.5,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2677,5,Arkansas,THIAMETHOXAM,2013,1987.0,15194.2,500.2,5468.8,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,12.6
2678,25,Massachusetts,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,149.7,27.26451612903226,1.5222222222222224,485.505035971223
2679,56,Wyoming,CLOTHIANIDIN,2013,496.5,5304.7525587828495,0.8,2767.763567839196,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,344.9
2680,6,California,CLOTHIANIDIN,2013,,5304.7525587828495,1191.837254901961,1016.5,1762.9,1170.4374999999998,3780.5,27.26451612903226,1.5222222222222224,9.8
2681,32,Nevada,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,29.8,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2682,21,Kentucky,THIAMETHOXAM,2013,1895.8,1606.0,171.4,2767.763567839196,1287.412247644684,1170.4374999999998,5.9,27.26451612903226,1.5222222222222224,230.2
2683,55,Wisconsin,THIAMETHOXAM,2013,10110.1,4818.7,150.0,2767.763567839196,1065.1,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2684,51,Virginia,DINOTEFURAN,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,18.5,27.26451612903226,1.5222222222222224,485.505035971223
2685,6,California,ACETAMIPRID,2013,0.8,5304.7525587828495,1191.837254901961,5624.8,5738.1,1170.4374999999998,6708.0,1.1,1.5222222222222224,3.7
2686,41,Oregon,THIAMETHOXAM,2013,163.7,5304.7525587828495,2956.0,2767.763567839196,178.8,1170.4374999999998,22.4,27.26451612903226,1.5222222222222224,25.4
2687,39,Ohio,CLOTHIANIDIN,2013,57705.7,4437.7,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,1076.0229729729729,27.26451612903226,1.5222222222222224,485.505035971223
2688,17,Illinois,ACETAMIPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,153.7,1170.4374999999998,20.1,27.26451612903226,1.5222222222222224,485.505035971223
2689,36,New York,THIACLOPRID,2013,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,3420.3,27.26451612903226,1.5222222222222224,485.505035971223
2690,47,Tennessee,ACETAMIPRID,2014,,5304.7525587828495,1191.837254901961,2767.763567839196,1287.412247644684,1170.4374999999998,16.9,27.26451612903226,1.5222222222222224,485.505035971223
